mode_index,m,n,q,q2,branch_id,root_id,kind_id,source_id_0lambda_1trace,curve_id,raw_n_points,raw_K_min,raw_K_max,raw_K_span,raw_F_min,raw_F_max,raw_F_span,raw_contour_length,raw_touch_Kmin,raw_touch_Kmax,raw_touch_Fmin,raw_touch_Fmax,raw_edge_fraction,valid_n_points,valid_K_min,valid_K_max,valid_K_span,valid_F_min,valid_F_max,valid_F_span,valid_contour_length,valid_touch_Kmin,valid_touch_Kmax,valid_touch_Fmin,valid_touch_Fmax,valid_edge_fraction,complex_fraction,det_min,det_max,mean_abs_imag_lambda,min_abs_imag_lambda,rad_real_max
297,16,10,0.29721084245353185,0.088334284871938118,1,1,3,1,1,2581,0.020970505564211823,0.078364416855255317,0.057393911291043494,0,0.10000000000000001,0.10000000000000001,0.12159486713642717,0,0,1,1,0.00077489345215032935,365,0.041607806801031808,0.052278355742807363,0.010670548941775555,0.012408272181454304,0.023348899266177454,0.01094062708472315,0.015334447623951718,0,0,0,0,0,0.68694304533126693,-0.0089507806397345607,5.2207931682762932e-05,0.033473486995653362,0,0.029070865901739958
297,16,10,0.29721084245353185,0.088334284871938118,1,-1,1,0,1,11,0.043345904980337281,0.043499886246637781,0.00015398126630049996,0.013805719359137223,0.013935232772220895,0.00012951341308367267,0.00044266180706284614,0,0,0,0,0,11,0.043345904980337281,0.043499886246637781,0.00015398126630049996,0.013805719359137223,0.013935232772220895,0.00012951341308367267,0.00044266180706284614,0,0,0,0,0,1,2.409362601161455e-07,2.4353366452376502e-05,0.0034143815273737152,0.00043906645154889951,-7.7111739550296849e-07
297,16,10,0.29721084245353185,0.088334284871938118,1,-1,1,0,2,11,0.043504425459340891,0.043660796867614822,0.00015637140827393092,0.013938935785507903,0.014070936951065051,0.0001320011655571475,0.00045006109906942153,0,0,0,0,0,11,0.043504425459340891,0.043660796867614822,0.00015637140827393092,0.013938935785507903,0.014070936951065051,0.0001320011655571475,0.00045006109906942153,0,0,0,0,0,1,1.3889745863464336e-06,2.6142570117973781e-05,0.0036808981757021995,0.0011569387200470718,-5.3540288077766266e-06
297,16,10,0.29721084245353185,0.088334284871938118,1,-1,1,0,3,11,0.043661783679432652,0.043821808129740333,0.0001600244503076817,0.014071804445935133,0.014207660063122934,0.00013585561718780156,0.00046132433794064253,0,0,0,0,0,11,0.043661783679432652,0.043821808129740333,0.0001600244503076817,0.014071804445935133,0.014207660063122934,0.00013585561718780156,0.00046132433794064253,0,0,0,0,0,1,2.1981080340043041e-06,2.7887091500208559e-05,0.0038520734236738461,0.0014642505539865884,-8.5761187394001251e-06
297,16,10,0.29721084245353185,0.088334284871938118,1,-1,1,0,4,509,0.043817993108816511,0.051182927611530503,0.007364934502713992,0.014204269429123532,0.02188987964714622,0.0076856102180226874,0.021666414785504851,0,0,0,0,0,483,0.043817993108816511,0.05118213261219428,0.0073641395033777687,0.014204269429123532,0.02188987964714622,0.0076856102180226874,0.021547514522405442,0,0,0,0,0,0.94891944990176813,-1.5614055480606901e-06,5.2207931682762932e-05,0.0044786591876492168,0,6.9300158739578427e-06
297,16,10,0.29721084245353185,0.088334284871938118,1,-1,3,1,1,2581,0.020970505564211823,0.078364416855255317,0.057393911291043494,0,0.10000000000000001,0.10000000000000001,0.12159486713642717,0,0,1,1,0.00077489345215032935,365,0.041607806801031808,0.052278355742807363,0.010670548941775555,0.012408272181454304,0.023348899266177454,0.01094062708472315,0.015334447623951718,0,0,0,0,0,0.68694304533126693,-0.0089507806397345607,5.2207931682762932e-05,0.011714899111889625,0,0.029070865901739958
297,16,10,0.29721084245353185,0.088334284871938118,-1,1,1,0,1,244,0,0.0070667427897550487,0.0070667427897550487,0,0.007100872253885589,0.007100872253885589,0.010151387675965677,1,0,1,0,0.0081967213114754103,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.032786885245901641,-3.6646109798714704e-07,7.811281835513027e-08,2.6093367652647838e-06,0,0.00045162123712835068
297,16,10,0.29721084245353185,0.088334284871938118,-1,1,3,1,1,3669,0.020970505564211823,0.078364416855255317,0.057393911291043494,0,0.10000000000000001,0.10000000000000001,0.18590790632187093,0,0,1,1,0.00054510765876260563,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.38075769964568001,-0.0089507806397345607,-0.00019975541462621994,0.022977854363476557,0,0.029070865901739958
297,16,10,0.29721084245353185,0.088334284871938118,-1,-1,3,1,1,3669,0.020970505564211823,0.078364416855255317,0.057393911291043494,0,0.10000000000000001,0.10000000000000001,0.18590790632187093,0,0,1,1,0.00054510765876260563,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.38075769964568001,-0.0089507806397345607,-0.00019975541462621994,0.007674660215277955,0,0.029070865901739958
298,6,18,0.29861814158566147,0.089172794484074155,1,1,1,0,1,2619,0.0070397143862184321,0.062372627091417152,0.055332912705198717,0,0.10000000000000001,0.10000000000000001,0.13232927026110414,0,0,1,1,0.00076365024818633069,667,0.034529686457638424,0.057885694105742451,0.023356007648104027,0.0081546158753353117,0.034356237491661105,0.026201621616325794,0.036414584917838493,0,0,0,0,0,0.25811378388697975,-1.6416377451806234e-05,5.9387515730488215e-05,0.00088922972264211374,0,0.0045546575557316431
298,6,18,0.29861814158566147,0.089172794484074155,1,1,3,1,1,2578,0.021167448688969158,0.078437298580957382,0.057269849891988224,0,0.10000000000000001,0.10000000000000001,0.12147623485497384,0,0,1,1,0.00077579519006982156,304,0.042641761174116076,0.051514836448459528,0.0088730752743434518,0.013189808182160638,0.022281521014009337,0.0090917128318486994,0.012733777712012435,0,0,0,0,0,0.66679596586501166,-0.008990244028107967,3.6247639599433103e-05,0.033386562659629755,0,0.02921406080553153
298,6,18,0.29861814158566147,0.089172794484074155,1,-1,1,0,1,11,0.044701071926312591,0.044833365931400589,0.00013229400508799755,0.014940257505003905,0.01505879811796164,0.00011854061295773523,0.00038762593829445743,0,0,0,0,0,11,0.044701071926312591,0.044833365931400589,0.00013229400508799755,0.014940257505003905,0.01505879811796164,0.00011854061295773523,0.00038762593829445743,0,0,0,0,0,1,2.5715964567494962e-06,2.3136062733702243e-05,0.0037036951893292258,0.0015933497930495303,-1.0155054252043925e-05
298,6,18,0.29861814158566147,0.089172794484074155,1,-1,1,0,2,11,0.044849814387547454,0.044993431724188161,0.00014361733664070703,0.015073401050223088,0.015203329539176524,0.00012992848895343641,0.00042607061193340002,0,0,0,0,0,11,0.044849814387547454,0.044993431724188161,0.00014361733664070703,0.015073401050223088,0.015203329539176524,0.00012992848895343641,0.00042607061193340002,0,0,0,0,0,1,6.858989758645181e-07,2.4440953009965583e-05,0.0035193848163527332,0.00080129641053806248,-2.5683037501647325e-06
298,6,18,0.29861814158566147,0.089172794484074155,1,-1,1,0,3,11,0.045070924962669637,0.045207875036298382,0.00013695007362874573,0.015270371912006878,0.015397856852403143,0.00012748494039626496,0.0004050612644426734,0,0,0,0,0,11,0.045070924962669637,0.045207875036298382,0.00013695007362874573,0.015270371912006878,0.015397856852403143,0.00012748494039626496,0.0004050612644426734,0,0,0,0,0,1,4.0368313720742923e-06,2.6105354302001279e-05,0.0039675447627197996,0.0019998641464367803,-1.5997826416813247e-05
298,6,18,0.29861814158566147,0.089172794484074155,1,-1,1,0,4,15,0.045217027469950127,0.045425125720113382,0.00020809825016325501,0.015406472178601324,0.015594428799393718,0.00018795662079239446,0.00059647279996861123,0,0,0,0,0,15,0.045217027469950127,0.045425125720113382,0.00020809825016325501,0.015406472178601324,0.015594428799393718,0.00018795662079239446,0.00059647279996861123,0,0,0,0,0,1,1.2241215089129443e-06,2.7660562602056308e-05,0.0038812476110150302,0.0010826161443186937,-4.6882308637578981e-06
298,6,18,0.29861814158566147,0.089172794484074155,1,-1,1,0,5,11,0.045434207955457696,0.045581523479814395,0.00014731552435669898,0.015603298980825468,0.015743173970667761,0.0001398749898422931,0.0004428261905621288,0,0,0,0,0,11,0.045434207955457696,0.045581523479814395,0.00014731552435669898,0.015603298980825468,0.015743173970667761,0.0001398749898422931,0.0004428261905621288,0,0,0,0,0,1,3.3313643558123253e-06,2.8738896647980861e-05,0.0040138438901037004,0.0018117081836700626,-1.3129146171108311e-05
298,6,18,0.29861814158566147,0.089172794484074155,1,-1,1,0,6,15,0.045577753824541677,0.045795647481245622,0.00021789365670394495,0.015739580481117125,0.01594341664928518,0.00020383616816805478,0.00064173567218100502,0,0,0,0,0,13,0.045577753824541677,0.045795647481245622,0.00021789365670394495,0.015739580481117125,0.01594341664928518,0.00020383616816805478,0.0006288855612606091,0,0,0,0,0,0.8666666666666667,-4.5653696112086856e-07,3.0092927492120022e-05,0.0037275884120744019,0,2.1033009935882008e-06
298,6,18,0.29861814158566147,0.089172794484074155,1,-1,1,0,7,47,0.045791106112748267,0.046497122152677012,0.00070601603992874462,0.015939030614400173,0.016609306425173546,0.00067027581077337348,0.0020210018287853534,0,0,0,0,0,45,0.045791106112748267,0.046497122152677012,0.00070601603992874462,0.015939030614400173,0.016609306425173546,0.00067027581077337348,0.0020085987403651996,0,0,0,0,0,0.95744680851063835,-3.5577416606116482e-07,3.3639121193917025e-05,0.0039671095149211733,0,1.7559884408519841e-06
298,6,18,0.29861814158566147,0.089172794484074155,1,-1,1,0,8,121,0.046486132461559235,0.048252058620277795,0.0017659261587185601,0.016597960674773302,0.018412084650515026,0.0018141239757417243,0.0051785423877641953,0,0,0,0,0,115,0.046486132461559235,0.048252058620277795,0.0017659261587185601,0.016597960674773302,0.018412084650515026,0.0018141239757417243,0.0051435456666100244,0,0,0,0,0,0.95041322314049592,-3.9961250937306286e-07,3.6247639599433103e-05,0.0042162432556300741,0,1.9757859889898721e-06
298,6,18,0.29861814158566147,0.089172794484074155,1,-1,1,0,9,31,0.04824567415357655,0.048677392459898959,0.00043171830632240948,0.018405108739806501,0.01887578182700907,0.0004706730872025694,0.0013198486063744346,0,0,0,0,0,29,0.04824567415357655,0.048677392459898959,0.00043171830632240948,0.018405108739806501,0.01887578182700907,0.0004706730872025694,0.0013083131718366419,0,0,0,0,0,0.93548387096774188,-8.4149900775308832e-07,3.5637954833080059e-05,0.0041556771940216737,0,3.7208807213649773e-06
298,6,18,0.29861814158566147,0.089172794484074155,1,-1,1,0,10,31,0.048736153042526487,0.049156102648546564,0.00041994960602007719,0.018937714950377733,0.019411021214681211,0.00047330626430347814,0.0013045090208936259,0,0,0,0,0,29,0.048736153042526487,0.049156102648546564,0.00041994960602007719,0.018937714950377733,0.019411021214681211,0.00047330626430347814,0.0012936418858087726,0,0,0,0,0,0.93548387096774188,-3.7854140035605379e-07,3.4061881239191819e-05,0.0039778575496097392,0,1.8188636956905427e-06
298,6,18,0.29861814158566147,0.089172794484074155,1,-1,1,0,11,31,0.049447069610478858,0.049848885482133787,0.0004018158716549286,0.019737663994970043,0.020211136427270293,0.00047347243230025024,0.0012749493271345641,0,0,0,0,0,29,0.049447069610478858,0.049848885482133787,0.0004018158716549286,0.019737663994970043,0.020211136427270293,0.00047347243230025024,0.0012646540244190517,0,0,0,0,0,0.93548387096774188,-3.9644817624171142e-07,2.9774243562697032e-05,0.0034811974121589399,0,1.8072497819591228e-06
298,6,18,0.29861814158566147,0.089172794484074155,1,-1,3,1,1,2578,0.021167448688969158,0.078437298580957382,0.057269849891988224,0,0.10000000000000001,0.10000000000000001,0.12147623485497384,0,0,1,1,0.00077579519006982156,304,0.042641761174116076,0.051514836448459528,0.0088730752743434518,0.013189808182160638,0.022281521014009337,0.0090917128318486994,0.012733777712012435,0,0,0,0,0,0.66679596586501166,-0.008990244028107967,3.6247639599433103e-05,0.011509115683251005,0,0.02921406080553153
298,6,18,0.29861814158566147,0.089172794484074155,-1,1,1,0,1,246,0,0.0071338235587259319,0.0071338235587259319,0,0.0071686123715564275,0.0071686123715564275,0.010238655805721295,1,0,1,0,0.008130081300813009,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.032520325203252036,-2.4996807279395569e-07,2.9207520883073009e-07,2.8016086470338294e-06,0,0.00046025747375311751
298,6,18,0.29861814158566147,0.089172794484074155,-1,1,3,1,1,3662,0.021167448688969158,0.078437298580957382,0.057269849891988224,0,0.10000000000000001,0.10000000000000001,0.18560133708557322,0,0,1,1,0.0005461496450027307,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.38230475150191151,-0.008990244028107967,-0.00020356575426813255,0.023102123450588978,0,0.02921406080553153
298,6,18,0.29861814158566147,0.089172794484074155,-1,-1,3,1,1,3662,0.021167448688969158,0.078437298580957382,0.057269849891988224,0,0.10000000000000001,0.10000000000000001,0.18560133708557322,0,0,1,1,0.0005461496450027307,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.38230475150191151,-0.008990244028107967,-0.00020356575426813255,0.0077050116194297804,0,0.02921406080553153
299,18,6,0.29861814158566147,0.089172794484074155,1,1,1,0,1,2619,0.0070397143862184321,0.062372627091417152,0.055332912705198717,0,0.10000000000000001,0.10000000000000001,0.13232927026110414,0,0,1,1,0.00076365024818633069,667,0.034529686457638424,0.057885694105742451,0.023356007648104027,0.0081546158753353117,0.034356237491661105,0.026201621616325794,0.036414584917838493,0,0,0,0,0,0.25811378388697975,-1.6416377451806234e-05,5.9387515730488215e-05,0.00088922972264211374,0,0.0045546575557316431
299,18,6,0.29861814158566147,0.089172794484074155,1,1,3,1,1,2578,0.021167448688969158,0.078437298580957382,0.057269849891988224,0,0.10000000000000001,0.10000000000000001,0.12147623485497384,0,0,1,1,0.00077579519006982156,304,0.042641761174116076,0.051514836448459528,0.0088730752743434518,0.013189808182160638,0.022281521014009337,0.0090917128318486994,0.012733777712012435,0,0,0,0,0,0.66679596586501166,-0.008990244028107967,3.6247639599433103e-05,0.033386562659629755,0,0.02921406080553153
299,18,6,0.29861814158566147,0.089172794484074155,1,-1,1,0,1,11,0.044701071926312591,0.044833365931400589,0.00013229400508799755,0.014940257505003905,0.01505879811796164,0.00011854061295773523,0.00038762593829445743,0,0,0,0,0,11,0.044701071926312591,0.044833365931400589,0.00013229400508799755,0.014940257505003905,0.01505879811796164,0.00011854061295773523,0.00038762593829445743,0,0,0,0,0,1,2.5715964567494962e-06,2.3136062733702243e-05,0.0037036951893292258,0.0015933497930495303,-1.0155054252043925e-05
299,18,6,0.29861814158566147,0.089172794484074155,1,-1,1,0,2,11,0.044849814387547454,0.044993431724188161,0.00014361733664070703,0.015073401050223088,0.015203329539176524,0.00012992848895343641,0.00042607061193340002,0,0,0,0,0,11,0.044849814387547454,0.044993431724188161,0.00014361733664070703,0.015073401050223088,0.015203329539176524,0.00012992848895343641,0.00042607061193340002,0,0,0,0,0,1,6.858989758645181e-07,2.4440953009965583e-05,0.0035193848163527332,0.00080129641053806248,-2.5683037501647325e-06
299,18,6,0.29861814158566147,0.089172794484074155,1,-1,1,0,3,11,0.045070924962669637,0.045207875036298382,0.00013695007362874573,0.015270371912006878,0.015397856852403143,0.00012748494039626496,0.0004050612644426734,0,0,0,0,0,11,0.045070924962669637,0.045207875036298382,0.00013695007362874573,0.015270371912006878,0.015397856852403143,0.00012748494039626496,0.0004050612644426734,0,0,0,0,0,1,4.0368313720742923e-06,2.6105354302001279e-05,0.0039675447627197996,0.0019998641464367803,-1.5997826416813247e-05
299,18,6,0.29861814158566147,0.089172794484074155,1,-1,1,0,4,15,0.045217027469950127,0.045425125720113382,0.00020809825016325501,0.015406472178601324,0.015594428799393718,0.00018795662079239446,0.00059647279996861123,0,0,0,0,0,15,0.045217027469950127,0.045425125720113382,0.00020809825016325501,0.015406472178601324,0.015594428799393718,0.00018795662079239446,0.00059647279996861123,0,0,0,0,0,1,1.2241215089129443e-06,2.7660562602056308e-05,0.0038812476110150302,0.0010826161443186937,-4.6882308637578981e-06
299,18,6,0.29861814158566147,0.089172794484074155,1,-1,1,0,5,11,0.045434207955457696,0.045581523479814395,0.00014731552435669898,0.015603298980825468,0.015743173970667761,0.0001398749898422931,0.0004428261905621288,0,0,0,0,0,11,0.045434207955457696,0.045581523479814395,0.00014731552435669898,0.015603298980825468,0.015743173970667761,0.0001398749898422931,0.0004428261905621288,0,0,0,0,0,1,3.3313643558123253e-06,2.8738896647980861e-05,0.0040138438901037004,0.0018117081836700626,-1.3129146171108311e-05
299,18,6,0.29861814158566147,0.089172794484074155,1,-1,1,0,6,15,0.045577753824541677,0.045795647481245622,0.00021789365670394495,0.015739580481117125,0.01594341664928518,0.00020383616816805478,0.00064173567218100502,0,0,0,0,0,13,0.045577753824541677,0.045795647481245622,0.00021789365670394495,0.015739580481117125,0.01594341664928518,0.00020383616816805478,0.0006288855612606091,0,0,0,0,0,0.8666666666666667,-4.5653696112086856e-07,3.0092927492120022e-05,0.0037275884120744019,0,2.1033009935882008e-06
299,18,6,0.29861814158566147,0.089172794484074155,1,-1,1,0,7,47,0.045791106112748267,0.046497122152677012,0.00070601603992874462,0.015939030614400173,0.016609306425173546,0.00067027581077337348,0.0020210018287853534,0,0,0,0,0,45,0.045791106112748267,0.046497122152677012,0.00070601603992874462,0.015939030614400173,0.016609306425173546,0.00067027581077337348,0.0020085987403651996,0,0,0,0,0,0.95744680851063835,-3.5577416606116482e-07,3.3639121193917025e-05,0.0039671095149211733,0,1.7559884408519841e-06
299,18,6,0.29861814158566147,0.089172794484074155,1,-1,1,0,8,121,0.046486132461559235,0.048252058620277795,0.0017659261587185601,0.016597960674773302,0.018412084650515026,0.0018141239757417243,0.0051785423877641953,0,0,0,0,0,115,0.046486132461559235,0.048252058620277795,0.0017659261587185601,0.016597960674773302,0.018412084650515026,0.0018141239757417243,0.0051435456666100244,0,0,0,0,0,0.95041322314049592,-3.9961250937306286e-07,3.6247639599433103e-05,0.0042162432556300741,0,1.9757859889898721e-06
299,18,6,0.29861814158566147,0.089172794484074155,1,-1,1,0,9,31,0.04824567415357655,0.048677392459898959,0.00043171830632240948,0.018405108739806501,0.01887578182700907,0.0004706730872025694,0.0013198486063744346,0,0,0,0,0,29,0.04824567415357655,0.048677392459898959,0.00043171830632240948,0.018405108739806501,0.01887578182700907,0.0004706730872025694,0.0013083131718366419,0,0,0,0,0,0.93548387096774188,-8.4149900775308832e-07,3.5637954833080059e-05,0.0041556771940216737,0,3.7208807213649773e-06
299,18,6,0.29861814158566147,0.089172794484074155,1,-1,1,0,10,31,0.048736153042526487,0.049156102648546564,0.00041994960602007719,0.018937714950377733,0.019411021214681211,0.00047330626430347814,0.0013045090208936259,0,0,0,0,0,29,0.048736153042526487,0.049156102648546564,0.00041994960602007719,0.018937714950377733,0.019411021214681211,0.00047330626430347814,0.0012936418858087726,0,0,0,0,0,0.93548387096774188,-3.7854140035605379e-07,3.4061881239191819e-05,0.0039778575496097392,0,1.8188636956905427e-06
